Longitude,Latitude,Pb_cubic_interpolated
107.64946002777778,23.7615817,5.46471579691177
107.92699788333333,23.7615817,2.432314204181507
108.20453573888888,23.7615817,1.44662127200407
108.48207359444444,23.7615817,3.263181083947547
108.75961145,23.7615817,4.4922794723475725
109.03714930555554,23.7615817,6.020999414512695
109.31468716111111,23.7615817,8.576579542065028
109.59222501666666,23.7615817,-1.9493746058164656
109.86976287222222,23.7615817,0.8675758063561425
110.14730072777778,23.7615817,3.9053544382730982
110.42483858333333,23.7615817,5.52195966376922
110.70237643888889,23.7615817,2.8216854565820246
110.97991429444444,23.7615817,1.5876856090606648
111.25745214999999,23.7615817,5.184944873015979
111.53499000555556,23.7615817,5.787322644798396
111.8125278611111,23.7615817,4.0416040435781575
112.09006571666666,23.7615817,3.7521914247688466
112.36760357222222,23.7615817,4.574445849246092
112.64514142777777,23.7615817,5.816677808526363
112.92267928333334,23.7615817,6.595293435115026
113.20021713888889,23.7615817,7.572712520509709
113.47775499444444,23.7615817,8.606641764744964
113.75529285,23.7615817,7.693509853200497
114.03283070555555,23.7615817,3.671505720347187
114.3103685611111,23.7615817,0.6836294302894523
114.58790641666667,23.7615817,1.6165296668809441
114.86544427222222,23.7615817,3.553079970031409
115.14298212777777,23.7615817,5.111906432827219
115.42051998333334,23.7615817,5.510640651561692
115.69805783888889,23.7615817,4.059087328681461
115.97559569444445,23.7615817,5.226715843535609
116.25313355,23.7615817,6.934668805408999
116.53067140555555,23.7615817,6.75019143856559
116.8082092611111,23.7615817,6.593361664054793
117.08574711666667,23.7615817,5.5522338080076645
117.36328497222222,23.7615817,4.976336251767641
117.64082282777778,23.7615817,9.25882908092421
117.91836068333333,23.7615817,6.89645185790441
118.19589853888888,23.7615817,6.165282059279609
118.47343639444445,23.7615817,3.855565921875185
118.75097425,23.7615817,-2.287298690590984
119.02851210555556,23.7615817,-3.078439709479081
119.30604996111111,23.7615817,4.131517033581345
119.58358781666666,23.7615817,5.6543059852018835
119.86112567222222,23.7615817,4.3972298204990805
120.13866352777778,23.7615817,2.1366191065661715
120.41620138333333,23.7615817,2.188850365901569
120.6937392388889,23.7615817,6.177072896796762
120.97127709444445,23.7615817,5.736394398291544
121.24881495,23.7615817,2.388887313335199
121.52635280555556,23.7615817,1.1763831462836407
121.80389066111111,23.7615817,1.9613925778132444
122.08142851666668,23.7615817,3.8166897786314076
122.35896637222223,23.7615817,4.060888197417781
122.63650422777778,23.7615817,5.779693840916759
122.91404208333333,23.7615817,4.073533650594689
123.19157993888889,23.7615817,2.9763391951390035
123.46911779444444,23.7615817,2.1780589906446965
123.74665565000001,23.7615817,5.412817949163154
124.02419350555556,23.7615817,3.3502731242211725
124.30173136111111,23.7615817,6.551175756576945
124.57926921666667,23.7615817,4.676016264777399
124.85680707222222,23.7615817,5.172031338018049
125.13434492777779,23.7615817,
125.41188278333334,23.7615817,
125.68942063888889,23.7615817,
125.96695849444444,23.7615817,
126.24449635,23.7615817,
98.76824864999999,24.039145233333336,
99.04578650555554,24.039145233333336,
99.3233243611111,24.039145233333336,
99.60086221666666,24.039145233333336,
99.8784000722222,24.039145233333336,
100.15593792777777,24.039145233333336,4.404430203435936
100.43347578333332,24.039145233333336,3.0369840395326526
100.71101363888889,24.039145233333336,1.5773448708530573
100.98855149444444,24.039145233333336,1.4320667900075927
101.26608934999999,24.039145233333336,2.252069330194284
101.54362720555555,24.039145233333336,3.1291051042243367
101.8211650611111,24.039145233333336,5.132449633013097
102.09870291666665,24.039145233333336,7.0548214762370804
102.37624077222222,24.039145233333336,6.901079926246614
102.65377862777777,24.039145233333336,1.1631845679710735
102.93131648333332,24.039145233333336,3.887691452181478
103.20885433888888,24.039145233333336,5.267216797074384
103.48639219444443,24.039145233333336,4.697432467752512
103.76393005,24.039145233333336,5.213015128493974
104.04146790555555,24.039145233333336,5.704317219841224
104.3190057611111,24.039145233333336,7.843863959541626
104.59654361666666,24.039145233333336,8.731800501565726
104.87408147222222,24.039145233333336,6.76518461502682
105.15161932777777,24.039145233333336,4.33413746238079
105.42915718333333,24.039145233333336,4.592175207104602
105.70669503888888,24.039145233333336,5.009268259693701
105.98423289444443,24.039145233333336,4.229225559203637
106.26177075,24.039145233333336,8.219402659898266
106.53930860555555,24.039145233333336,5.781904787216677
106.81684646111111,24.039145233333336,5.8727380944904715
107.09438431666666,24.039145233333336,6.398795514674715
107.37192217222221,24.039145233333336,4.948827023331488
107.64946002777778,24.039145233333336,3.245561629573946
107.92699788333333,24.039145233333336,1.0896286137062963
108.20453573888888,24.039145233333336,1.4524237384932936
108.48207359444444,24.039145233333336,4.399168863264168
108.75961145,24.039145233333336,4.8387786515485445
109.03714930555554,24.039145233333336,2.532743719783788
109.31468716111111,24.039145233333336,5.874917164641698
109.59222501666666,24.039145233333336,6.993176307749446
109.86976287222222,24.039145233333336,13.309272440945062
110.14730072777778,24.039145233333336,11.310600326895413
110.42483858333333,24.039145233333336,2.4026322407526677
110.70237643888889,24.039145233333336,1.2259193014431353
110.97991429444444,24.039145233333336,4.036765744354253
111.25745214999999,24.039145233333336,5.617392153523061
111.53499000555556,24.039145233333336,4.521071483342871
111.8125278611111,24.039145233333336,4.206571747587836
112.09006571666666,24.039145233333336,5.3270031955709936
112.36760357222222,24.039145233333336,6.0861117731793914
112.64514142777777,24.039145233333336,7.0816825442273315
112.92267928333334,24.039145233333336,7.440362552680741
113.20021713888889,24.039145233333336,7.719052486611908
113.47775499444444,24.039145233333336,7.82675877354345
113.75529285,24.039145233333336,6.831531616969571
114.03283070555555,24.039145233333336,5.01524513875974
114.3103685611111,24.039145233333336,1.8338883127894074
114.58790641666667,24.039145233333336,1.89208715705271
114.86544427222222,24.039145233333336,4.115812108290828
115.14298212777777,24.039145233333336,3.530475646029764
115.42051998333334,24.039145233333336,1.1802716614801214
115.69805783888889,24.039145233333336,4.8693197602069755
115.97559569444445,24.039145233333336,3.924587310350362
116.25313355,24.039145233333336,4.802527445864401
116.53067140555555,24.039145233333336,3.0701947351147476
116.8082092611111,24.039145233333336,2.4843228577979697
117.08574711666667,24.039145233333336,5.376630340045339
117.36328497222222,24.039145233333336,8.826561344673744
117.64082282777778,24.039145233333336,14.064911124638105
117.91836068333333,24.039145233333336,3.3682629553845236
118.19589853888888,24.039145233333336,7.100189915932549
118.47343639444445,24.039145233333336,8.17983906499591
118.75097425,24.039145233333336,2.5663131774735604
119.02851210555556,24.039145233333336,-3.254779508612055
119.30604996111111,24.039145233333336,3.2343943372419557
119.58358781666666,24.039145233333336,8.105667710005088
119.86112567222222,24.039145233333336,2.845251474859515
120.13866352777778,24.039145233333336,0.22772222752674348
120.41620138333333,24.039145233333336,2.055773946142487
120.6937392388889,24.039145233333336,7.584179861988916
120.97127709444445,24.039145233333336,6.209371451046313
121.24881495,24.039145233333336,3.2301256492772086
121.52635280555556,24.039145233333336,3.451921339320762
121.80389066111111,24.039145233333336,5.150938092276798
122.08142851666668,24.039145233333336,3.9053108298390455
122.35896637222223,24.039145233333336,1.7527222876577437
122.63650422777778,24.039145233333336,5.89658745997559
122.91404208333333,24.039145233333336,6.006933376546298
123.19157993888889,24.039145233333336,3.6632617606602613
123.46911779444444,24.039145233333336,3.7239612803046183
123.74665565000001,24.039145233333336,6.065630722424896
124.02419350555556,24.039145233333336,4.75021018876981
124.30173136111111,24.039145233333336,3.7862625438355058
124.57926921666667,24.039145233333336,4.273024017713834
124.85680707222222,24.039145233333336,5.089513285776527
125.13434492777779,24.039145233333336,
125.41188278333334,24.039145233333336,
125.68942063888889,24.039145233333336,
125.96695849444444,24.039145233333336,
126.24449635,24.039145233333336,
98.76824864999999,24.316708766666668,
99.04578650555554,24.316708766666668,
99.3233243611111,24.316708766666668,
99.60086221666666,24.316708766666668,
99.8784000722222,24.316708766666668,
100.15593792777777,24.316708766666668,4.425546766548933
100.43347578333332,24.316708766666668,3.255320861227108
100.71101363888889,24.316708766666668,2.537473078738235
100.98855149444444,24.316708766666668,0.02790469834719981
101.26608934999999,24.316708766666668,1.7722935481983586
101.54362720555555,24.316708766666668,3.3789120840998375
101.8211650611111,24.316708766666668,5.921599320761516
102.09870291666665,24.316708766666668,6.70381584992143
102.37624077222222,24.316708766666668,6.507211255470671
102.65377862777777,24.316708766666668,5.213413015194446
102.93131648333332,24.316708766666668,3.937629439014753
103.20885433888888,24.316708766666668,1.7800364717736352
103.48639219444443,24.316708766666668,5.877474795540739
103.76393005,24.316708766666668,8.991450316838879
104.04146790555555,24.316708766666668,5.6465096325194395
104.3190057611111,24.316708766666668,9.137077202192854
104.59654361666666,24.316708766666668,5.7203286301632685
104.87408147222222,24.316708766666668,1.0846288018752168
105.15161932777777,24.316708766666668,3.547149729322919
105.42915718333333,24.316708766666668,3.4607389036541485
105.70669503888888,24.316708766666668,3.4748352206969666
105.98423289444443,24.316708766666668,2.064930918495007
106.26177075,24.316708766666668,5.052069909749488
106.53930860555555,24.316708766666668,6.705255345313501
106.81684646111111,24.316708766666668,5.614757714291139
107.09438431666666,24.316708766666668,6.335569647513211
107.37192217222221,24.316708766666668,3.8870118321433145
107.64946002777778,24.316708766666668,2.8453030575966465
107.92699788333333,24.316708766666668,2.0578146233078143
108.20453573888888,24.316708766666668,3.5406381097098105
108.48207359444444,24.316708766666668,5.243843730343465
108.75961145,24.316708766666668,4.318651019503227
109.03714930555554,24.316708766666668,0.9837004880526706
109.31468716111111,24.316708766666668,5.075741442965011
109.59222501666666,24.316708766666668,9.119367176573451
109.86976287222222,24.316708766666668,5.559139155638648
110.14730072777778,24.316708766666668,-2.381785920355979
110.42483858333333,24.316708766666668,-0.9789187622332094
110.70237643888889,24.316708766666668,0.16061839032863995
110.97991429444444,24.316708766666668,4.62676737797038
111.25745214999999,24.316708766666668,4.2855374317950385
111.53499000555556,24.316708766666668,3.1978682829371112
111.8125278611111,24.316708766666668,6.372464033332534
112.09006571666666,24.316708766666668,6.52441831962566
112.36760357222222,24.316708766666668,6.645376614709013
112.64514142777777,24.316708766666668,6.763304129782374
112.92267928333334,24.316708766666668,7.527909244081058
113.20021713888889,24.316708766666668,4.577645940872843
113.47775499444444,24.316708766666668,3.9929966385848648
113.75529285,24.316708766666668,4.062372466834619
114.03283070555555,24.316708766666668,4.852157941556625
114.3103685611111,24.316708766666668,4.890000550197525
114.58790641666667,24.316708766666668,4.366337276037528
114.86544427222222,24.316708766666668,6.682410129546882
115.14298212777777,24.316708766666668,0.35463209581845967
115.42051998333334,24.316708766666668,-7.918455038617887
115.69805783888889,24.316708766666668,7.388950468026334
115.97559569444445,24.316708766666668,4.8917322082560135
116.25313355,24.316708766666668,4.08648717905354
116.53067140555555,24.316708766666668,2.0596844398330867
116.8082092611111,24.316708766666668,2.38893453871966
117.08574711666667,24.316708766666668,1.8566819146162175
117.36328497222222,24.316708766666668,-2.708927562536587
117.64082282777778,24.316708766666668,4.485739503613344
117.91836068333333,24.316708766666668,2.6059057177576213
118.19589853888888,24.316708766666668,8.25254736628548
118.47343639444445,24.316708766666668,9.285364477608447
118.75097425,24.316708766666668,7.308023393472199
119.02851210555556,24.316708766666668,3.6753240199725976
119.30604996111111,24.316708766666668,6.791375646371241
119.58358781666666,24.316708766666668,7.874883017799915
119.86112567222222,24.316708766666668,3.3252898809106015
120.13866352777778,24.316708766666668,0.6437499285055217
120.41620138333333,24.316708766666668,2.408943652292821
120.6937392388889,24.316708766666668,6.6875723894003904
120.97127709444445,24.316708766666668,8.069320169289243
121.24881495,24.316708766666668,3.9569483589674204
121.52635280555556,24.316708766666668,4.392582058655231
121.80389066111111,24.316708766666668,5.895371769308661
122.08142851666668,24.316708766666668,2.593515031131593
122.35896637222223,24.316708766666668,1.1776718036708111
122.63650422777778,24.316708766666668,1.2898439941013675
122.91404208333333,24.316708766666668,3.1099940524786884
123.19157993888889,24.316708766666668,3.8957486501995184
123.46911779444444,24.316708766666668,4.499033182712114
