Longitude,Latitude,Hg_cubic_interpolated
113.20021713888889,25.149399366666668,0.1918274089581711
113.47775499444444,25.149399366666668,0.09262459121236521
113.75529285,25.149399366666668,0.07583018258917776
114.03283070555555,25.149399366666668,0.18883241400082731
114.3103685611111,25.149399366666668,0.11772755643249537
114.58790641666667,25.149399366666668,0.0911273832881627
114.86544427222222,25.149399366666668,0.09956569264469126
115.14298212777777,25.149399366666668,0.15664226358319325
115.42051998333334,25.149399366666668,0.08297237957693089
115.69805783888889,25.149399366666668,-0.023461264428163715
115.97559569444445,25.149399366666668,-0.09716434982124908
116.25313355,25.149399366666668,0.04066022135245637
116.53067140555555,25.149399366666668,0.040193240348268516
116.8082092611111,25.149399366666668,0.10566856837761868
117.08574711666667,25.149399366666668,0.12865942718801926
117.36328497222222,25.149399366666668,0.13174859204522166
117.64082282777778,25.149399366666668,0.069681891511684
117.91836068333333,25.149399366666668,0.0685874970817809
118.19589853888888,25.149399366666668,0.14020891041897968
118.47343639444445,25.149399366666668,0.03271146413542103
118.75097425,25.149399366666668,0.14274483603680377
119.02851210555556,25.149399366666668,-0.4360155300434051
119.30604996111111,25.149399366666668,0.046815535005746936
119.58358781666666,25.149399366666668,0.1172417535250537
119.86112567222222,25.149399366666668,0.05567153669493034
120.13866352777778,25.149399366666668,0.028728079045673045
120.41620138333333,25.149399366666668,0.03551636028968843
120.6937392388889,25.149399366666668,0.10938404546419914
120.97127709444445,25.149399366666668,0.15527647462929234
121.24881495,25.149399366666668,0.10261299153843123
121.52635280555556,25.149399366666668,0.10403937784058011
121.80389066111111,25.149399366666668,0.11108027832718335
122.08142851666668,25.149399366666668,0.04356663728907528
122.35896637222223,25.149399366666668,0.008520315349262259
122.63650422777778,25.149399366666668,-0.005960517641776606
122.91404208333333,25.149399366666668,0.05315398766979143
123.19157993888889,25.149399366666668,0.12421272485450183
123.46911779444444,25.149399366666668,0.19153479586525374
123.74665565000001,25.149399366666668,0.19624612350832693
124.02419350555556,25.149399366666668,0.16828051275071762
124.30173136111111,25.149399366666668,0.2112847141085871
124.57926921666667,25.149399366666668,0.21924740397768508
124.85680707222222,25.149399366666668,0.18576505585192477
125.13434492777779,25.149399366666668,
125.41188278333334,25.149399366666668,
125.68942063888889,25.149399366666668,
125.96695849444444,25.149399366666668,
126.24449635,25.149399366666668,
98.76824864999999,25.426962900000003,
99.04578650555554,25.426962900000003,
99.3233243611111,25.426962900000003,
99.60086221666666,25.426962900000003,
99.8784000722222,25.426962900000003,
100.15593792777777,25.426962900000003,0.06716833558916645
100.43347578333332,25.426962900000003,0.04975573357913858
100.71101363888889,25.426962900000003,0.08215823849467446
100.98855149444444,25.426962900000003,0.09371779917899029
101.26608934999999,25.426962900000003,0.029433831935282
101.54362720555555,25.426962900000003,0.017987887853412023
101.8211650611111,25.426962900000003,0.05150014652937539
102.09870291666665,25.426962900000003,0.07455747483165825
102.37624077222222,25.426962900000003,0.08945734643152761
102.65377862777777,25.426962900000003,0.1022248344518033
102.93131648333332,25.426962900000003,0.10828744288631761
103.20885433888888,25.426962900000003,0.12181696615841076
103.48639219444443,25.426962900000003,0.18166075203796564
103.76393005,25.426962900000003,0.006960081694185407
104.04146790555555,25.426962900000003,-0.020954316150648255
104.3190057611111,25.426962900000003,0.009272863301551257
104.59654361666666,25.426962900000003,0.06918819925850132
104.87408147222222,25.426962900000003,0.11675993231378254
105.15161932777777,25.426962900000003,0.14600026414523987
105.42915718333333,25.426962900000003,0.07267795064464061
105.70669503888888,25.426962900000003,0.14138048421992513
105.98423289444443,25.426962900000003,0.13115163437403488
106.26177075,25.426962900000003,0.07676231560371835
106.53930860555555,25.426962900000003,0.0929893056378022
106.81684646111111,25.426962900000003,0.10723679001982862
107.09438431666666,25.426962900000003,0.1276954391917201
107.37192217222221,25.426962900000003,0.12983885518191907
107.64946002777778,25.426962900000003,0.10313921438369297
107.92699788333333,25.426962900000003,0.10035027783006263
108.20453573888888,25.426962900000003,0.32728112132842624
108.48207359444444,25.426962900000003,0.03848767216117334
108.75961145,25.426962900000003,0.05565667722103102
109.03714930555554,25.426962900000003,0.03117685047284291
109.31468716111111,25.426962900000003,0.07041645430086295
109.59222501666666,25.426962900000003,0.11953040209685784
109.86976287222222,25.426962900000003,0.15737067297882704
110.14730072777778,25.426962900000003,0.1783579587541891
110.42483858333333,25.426962900000003,0.11031600821065948
110.70237643888889,25.426962900000003,0.07376688502107538
110.97991429444444,25.426962900000003,0.2677002600876204
111.25745214999999,25.426962900000003,0.12332119690495127
111.53499000555556,25.426962900000003,0.09172982216874655
111.8125278611111,25.426962900000003,0.06224022077870592
112.09006571666666,25.426962900000003,0.1141897006959685
112.36760357222222,25.426962900000003,0.12185659626268025
112.64514142777777,25.426962900000003,0.07534304543822219
112.92267928333334,25.426962900000003,0.0644712061667113
113.20021713888889,25.426962900000003,0.11067028575403985
113.47775499444444,25.426962900000003,0.11615084432781425
113.75529285,25.426962900000003,0.0881313498688285
114.03283070555555,25.426962900000003,0.05820633503868766
114.3103685611111,25.426962900000003,0.08224942755827803
114.58790641666667,25.426962900000003,0.10097776275306643
114.86544427222222,25.426962900000003,0.09081907455579817
115.14298212777777,25.426962900000003,0.1271816724529603
115.42051998333334,25.426962900000003,0.15185142628659898
115.69805783888889,25.426962900000003,0.07241895895699182
115.97559569444445,25.426962900000003,0.04410049059121495
116.25313355,25.426962900000003,0.13777400236853218
116.53067140555555,25.426962900000003,0.01553076988430127
116.8082092611111,25.426962900000003,0.03728112115063701
117.08574711666667,25.426962900000003,0.07951675654805694
117.36328497222222,25.426962900000003,0.07000086083846664
117.64082282777778,25.426962900000003,0.025958687843435427
117.91836068333333,25.426962900000003,0.07678269814978327
118.19589853888888,25.426962900000003,0.16059879692177947
118.47343639444445,25.426962900000003,0.12711212816654302
118.75097425,25.426962900000003,0.13574288332674384
119.02851210555556,25.426962900000003,0.1534153851998416
119.30604996111111,25.426962900000003,0.05076476550590462
119.58358781666666,25.426962900000003,0.03395785226058412
119.86112567222222,25.426962900000003,0.03357256799602905
120.13866352777778,25.426962900000003,0.018078399349495098
120.41620138333333,25.426962900000003,0.008041008782227277
120.6937392388889,25.426962900000003,0.11300263261353598
120.97127709444445,25.426962900000003,0.17027394780852126
121.24881495,25.426962900000003,0.09284457017907498
121.52635280555556,25.426962900000003,0.03365666043267243
121.80389066111111,25.426962900000003,0.13408686389306015
122.08142851666668,25.426962900000003,0.048148404662608495
122.35896637222223,25.426962900000003,0.005572431364465267
122.63650422777778,25.426962900000003,0.010787870872093222
122.91404208333333,25.426962900000003,0.04942457755660564
123.19157993888889,25.426962900000003,0.25887255845956
123.46911779444444,25.426962900000003,0.3115322228270687
123.74665565000001,25.426962900000003,0.20514732437931513
124.02419350555556,25.426962900000003,0.09403812638145734
124.30173136111111,25.426962900000003,0.17148343477992292
124.57926921666667,25.426962900000003,0.2762791486204753
124.85680707222222,25.426962900000003,0.16853851157646843
125.13434492777779,25.426962900000003,
125.41188278333334,25.426962900000003,
125.68942063888889,25.426962900000003,
125.96695849444444,25.426962900000003,
126.24449635,25.426962900000003,
98.76824864999999,25.704526433333335,
99.04578650555554,25.704526433333335,
99.3233243611111,25.704526433333335,
99.60086221666666,25.704526433333335,
99.8784000722222,25.704526433333335,
100.15593792777777,25.704526433333335,0.02018413828418407
100.43347578333332,25.704526433333335,0.08525927364360883
100.71101363888889,25.704526433333335,0.1083579498047668
100.98855149444444,25.704526433333335,0.1135828577431737
101.26608934999999,25.704526433333335,0.1143300407818989
101.54362720555555,25.704526433333335,0.11563482455298471
101.8211650611111,25.704526433333335,0.11667622741265722
102.09870291666665,25.704526433333335,0.12052159895674452
102.37624077222222,25.704526433333335,0.1219373177164362
102.65377862777777,25.704526433333335,0.12184385480967033
102.93131648333332,25.704526433333335,0.11195913379757393
103.20885433888888,25.704526433333335,0.16674052367356368
103.48639219444443,25.704526433333335,0.25438319903853035
103.76393005,25.704526433333335,0.03001654270643643
104.04146790555555,25.704526433333335,0.0011276969694811907
104.3190057611111,25.704526433333335,0.06909728384883441
104.59654361666666,25.704526433333335,0.11898051076368074
104.87408147222222,25.704526433333335,0.187493620419252
105.15161932777777,25.704526433333335,0.18363030960807847
105.42915718333333,25.704526433333335,0.08000604683706627
105.70669503888888,25.704526433333335,0.10489017362408264
105.98423289444443,25.704526433333335,0.1028777860530336
106.26177075,25.704526433333335,0.09241551162246497
106.53930860555555,25.704526433333335,0.15497129795328665
106.81684646111111,25.704526433333335,0.16634869793550225
107.09438431666666,25.704526433333335,0.14393507450455742
107.37192217222221,25.704526433333335,0.15021274592501882
107.64946002777778,25.704526433333335,0.11670814174207207
107.92699788333333,25.704526433333335,0.07529017414979314
108.20453573888888,25.704526433333335,0.1627753532209144
108.48207359444444,25.704526433333335,0.13939367169717898
108.75961145,25.704526433333335,0.07879920509585933
109.03714930555554,25.704526433333335,0.10245514690277402
109.31468716111111,25.704526433333335,0.14475580423640455
109.59222501666666,25.704526433333335,0.16077267066321901
109.86976287222222,25.704526433333335,0.14632978642524655
110.14730072777778,25.704526433333335,0.1696468449349693
110.42483858333333,25.704526433333335,0.11778995747816205
110.70237643888889,25.704526433333335,0.11444674581331607
110.97991429444444,25.704526433333335,0.1489049500765798
111.25745214999999,25.704526433333335,0.23071884013843447
111.53499000555556,25.704526433333335,0.1522104903798653
111.8125278611111,25.704526433333335,0.056731186866880744
112.09006571666666,25.704526433333335,0.05408310607592178
112.36760357222222,25.704526433333335,0.030286900029925266
112.64514142777777,25.704526433333335,0.004669466967623295
112.92267928333334,25.704526433333335,0.037660611189522054
113.20021713888889,25.704526433333335,0.09555931070879645
113.47775499444444,25.704526433333335,0.10531206417401974
113.75529285,25.704526433333335,0.12562335784147538
114.03283070555555,25.704526433333335,0.08322780513597185
114.3103685611111,25.704526433333335,0.13660939467962757
114.58790641666667,25.704526433333335,0.10349652233064865
114.86544427222222,25.704526433333335,0.09133528810804875
115.14298212777777,25.704526433333335,-0.0012135382324793248
115.42051998333334,25.704526433333335,0.03553266654053269
115.69805783888889,25.704526433333335,0.11222868547926738
115.97559569444445,25.704526433333335,0.08759039093510022
116.25313355,25.704526433333335,0.0680754037305552
116.53067140555555,25.704526433333335,0.10184226389697287
116.8082092611111,25.704526433333335,0.12547893588370523
117.08574711666667,25.704526433333335,0.10096588122910606
117.36328497222222,25.704526433333335,0.07843205674583906
117.64082282777778,25.704526433333335,0.060910531412317594
117.91836068333333,25.704526433333335,0.10124783226384831
118.19589853888888,25.704526433333335,0.10669070082854892
118.47343639444445,25.704526433333335,0.09007331857272603
118.75097425,25.704526433333335,0.09377536851972941
119.02851210555556,25.704526433333335,0.07535773877493629
119.30604996111111,25.704526433333335,-0.028061641776788736
119.58358781666666,25.704526433333335,-0.028923612839812866
119.86112567222222,25.704526433333335,0.02556164630237822
120.13866352777778,25.704526433333335,0.01235516409231074
120.41620138333333,25.704526433333335,-0.0006278271070210143
120.6937392388889,25.704526433333335,0.01146355987198215
120.97127709444445,25.704526433333335,0.11931492799322543
121.24881495,25.704526433333335,0.04307902035189717
121.52635280555556,25.704526433333335,-0.00045755236156154
121.80389066111111,25.704526433333335,0.14965049761777072
122.08142851666668,25.704526433333335,0.09245335385751208
122.35896637222223,25.704526433333335,0.061086944381172764
122.63650422777778,25.704526433333335,0.04052772925231558
122.91404208333333,25.704526433333335,0.03161110044706391
123.19157993888889,25.704526433333335,0.07813701911149228
123.46911779444444,25.704526433333335,0.12241058610025694
123.74665565000001,25.704526433333335,0.11819190431073691
124.02419350555556,25.704526433333335,0.09145337219579823
124.30173136111111,25.704526433333335,0.2331911859938547
124.57926921666667,25.704526433333335,0.1933272729843537
124.85680707222222,25.704526433333335,0.1539390782850011
